47124e5b-ae8b-4ec7-bd25-056ece1a5d95,606726731
f47fa42d-91ac-44a0-836e-94f4dd0a2652,582158215
d2e0976d-e116-4cc3-a6d6-44050db5707c,612928873
6c140e47-d273-4b0d-ae48-a409cce5721d,617083418
9409df3f-a838-41d4-84e3-640d4b3ab88e,624308552
0564ebbd-06d8-4f60-b1fe-c3b1bfc022a5,620415111
2e2d1d15-cb04-486e-a049-93ad993a3b55,592307453
8be2970e-6994-4ad4-a39b-8af5f529d73a,619078742
c8a9d2cb-679d-4cd0-9a83-6d6b8fc2e07b,616445089
37b722ae-fcaf-483b-b3b4-41cc5e6ad08d,621018056
e560c8db-d790-4ee2-b150-fe09a0588506,625364919
a8314642-31c6-4ed9-8911-03114002fae1,625796471
b2bd43f9-ff48-4f60-8773-4c83502ceb6c,618439264
d3292897-c769-49c9-9dd5-46d9f4fc90dd,609686651
a224425c-b3a2-4c3e-866c-c9f6b40af29b,625128909
cc1369f4-7063-4192-b06f-1da2a8ed60ed,626611435
b2a9c9c4-06cf-4a73-b7fb-4e4ca7933188,624513568
4e9d3566-eda6-4ea6-9b6f-5bae1e86abb2,607370909
6b702cb1-31ee-43ab-957f-bd62d93cf5d7,619119008
54223256-2730-49f4-b0ab-88ae39841338,616040611
2b4bb734-d440-45eb-ae16-89b55ddc84dc,619657231
243558f9-a044-4433-960c-d1abe7854fe2,624270336
5aba5bc1-9a41-4f26-a530-3326dc8b65bb,636585168
9663a938-2fe3-4adf-b97b-6398a7c7fd5d,625867974
e1f7fdb5-3696-4842-901a-d248bb071f49,624912996
9031f6c8-164e-456b-8e24-d016ca8315bc,618841311
9cb01730-f8da-426d-87ea-ac35d3df364d,620589864
cb24e54d-fc60-4fbe-b512-c309654e390e,619668129
915ef832-60a3-4e72-be4a-47cfc66dcfe4,619111697
7eb52949-3142-479e-969e-a65e00479f37,618069153
d5c957e1-f675-4d0e-b421-22ad04201e33,622533755
1a80a9da-6c5f-4f9b-9921-09dcfe048923,580871342
b549c265-68bb-488a-8c4a-eac3f8fe4526,619695290
ec9dfb0a-1f48-4691-8049-c325490a3617,614427212
1c743413-d9b8-40f5-ac09-f2753ef020e8,618070287
bd309ab5-b185-48b3-875f-b1d7eb433329,619113520
4995726d-3903-4e5e-88ad-455cc078e110,619115591
f72260e5-f411-43df-bd6a-c6c1bc986fee,626043291
0132018d-d74d-4863-bed5-c68eb91b42da,612992528
747c10bc-0972-4bb6-9086-d187e50a97ae,625859649
82dfaf37-d7fa-4d47-9fc8-348ebe52e973,607894828
29c64353-439c-4c8e-83a6-3bb20931630c,632613545
bcda61a3-c9db-45c9-a927-4ac632e40db2,619138566
1b30f590-9b91-4767-8ef0-01831208d8fd,624356945
14d9c993-dd9f-443b-a100-2ae643a15c97,624749882
3d5e5ccf-1e81-465d-a5f3-75a696ee44dd,623259171
ded86e00-c023-461c-93ac-6d7707b94021,621791415
788e1fe0-41fc-4795-91ea-1b66c09e11fe,607851076
aaf1b93b-5707-463f-9039-870774c70176,607099389
08ecc075-581d-48ec-a922-e77df9b01182,624841066
924eb01c-3e82-4020-a648-65b76e55638a,616005088
90762f94-3a73-4d69-b691-74cf47ce08ef,619290262
5a368755-f0d6-4212-88b2-75eb2742b734,614902028
3652a5c5-14c4-4380-8149-e9efe18abf11,619116832
0a02f992-eb94-40b7-8b64-6023d385cd0f,612934600
2473dbaf-abfc-4763-a215-dbc1f1cb6245,619308328
2f6cbe35-b4cc-4afb-af29-be6c6c340b6a,612722962
b7d12378-1ce6-4ac3-8924-3be1e7595255,618644585
b133db15-9bd9-43b0-9d1e-eaf02c57e1cb,615921862
99b862c8-ff28-4749-a317-6daea39a4733,626075596
7f0dd841-859b-4094-b91c-9375d991a441,614945308
41103d62-8920-494b-acf1-181ac2ff81c0,624267030
e682c31f-87be-4daf-9c8b-2e1d93b01b8e,597966352
1175280d-ec50-4807-8296-4337b3c14f68,614916114
6e4e12e7-8983-4ab9-918c-87fffc4afd84,615486235
2c02bc29-26ec-43c4-ba0d-699b2aadcc70,619082700
e1eff0bc-c6f2-48f9-af64-9584e5913c83,610087492
b6b1a338-8695-40e4-9083-0d33d14b452f,609689079
6ea0ec0f-5fdb-462d-bcf3-4da72a18f9eb,613712019
dd62e782-3553-43bd-83da-965d2a639a9a,624284543
0c26730b-f51c-4d3d-bb3b-15b0d8b78f2a,604517165
1d658caf-2910-412d-a615-93fe63615508,570031913
afea8592-6b74-4652-a325-e7a13fdd500d,629133472
a1597c74-2b06-43ee-80da-c46216ca2256,626050034
caedda94-39ea-4c66-9640-75a5a4a4ac75,616771877
9cf84345-ef63-4ae6-8a03-d3d5ab6cb371,627610370
e3a267e1-e26e-452f-8a98-97a73b16cbad,608939653
060a80a4-cac7-443a-8cee-3bcadbacba14,624270445
f049e8ca-5d36-45da-86d9-22472228c3fa,575242643
ab443c3b-ccb3-499d-9536-d962747f642f,625013879
44d41ae8-df70-4d26-82f1-2d852709f824,580165803
b750aad4-093b-4d88-8c57-b289db49c96f,616018133
20cb41b5-6403-4edf-908e-79fa3780338e,624941545
14875fd1-290b-4e76-9a7d-cb3a16ea0b22,628871286
163595b5-b2a8-4a85-8d2e-d830c4f505bb,619127364
2ec1a982-1c95-48a8-ae01-e123020df377,624496641
82039bb0-cef6-4dd7-98bc-1ad3d1cf781c,625432040
83a18905-f858-4fe1-88df-4b6d82ffbe93,612101155
c107e678-b676-40de-95b5-e0ad59572a44,612091410
9f8cf7f0-57d5-4f8c-9279-7cf71ec5d2f9,573430454
35fbd2ad-9dc5-4b14-93a1-52380a0e0b8c,619128532
eeedcc21-cc4f-4f02-bd49-a09452abd677,626374378
def7c1f3-3988-494a-b030-44c623e24752,624815886
627a9515-b984-413d-b906-0fa7318567b8,624753204
3901e11d-9633-4253-a235-66bf03d3907c,609683569
07162124-6f7d-446f-a32f-39e959e04e0f,610361700
0af49d41-e4d0-4725-92aa-ef722065caa4,605956900
570fe1d5-e64e-46d9-b57f-8ddd7789883a,634121382
a21939a8-9e6a-4838-9404-deb6339f2829,624460458
4282899c-0ff7-4290-9072-7d2dfdbac536,619296567
1b2d4f50-6562-464a-8981-41dc87354058,624415986
8175b309-f865-4885-8df1-88af9a736b71,624730982
c14f6b33-b3fc-40a3-94f8-258d81766f97,611880530
d7d1bfd4-2ee3-4606-96e6-7d147b1e4ef0,611965211
7016a6b0-4484-4523-b9ed-d3846f0bb404,624801547
9e8fa2ab-2731-488c-84a4-8aa6a4aed749,619624169
99f6c89c-37a1-49c4-ab45-8f84d916d245,624460766
4e9c1694-869c-4bb0-b737-f1e656edeac4,626534599
78645c7a-ce13-4836-82b4-b68780984740,646024383
c66d1dac-8269-4513-989e-e6e7fce56ee1,614915612
0e5f2458-7a98-4155-ac6b-f45bab3a6d00,604528128
bf765846-f2ae-4d49-9470-0925fa0ccdf0,588276361
5e46baf3-8a39-4058-9f05-dd0d7194f6d4,618954786
1ba50a57-b0c4-436b-9d20-432bbaf34456,625189251
ce9b694f-6bf7-44fd-8ebf-5b53d5dbd45c,625836800
d7c36ed0-0b8f-4fac-8f16-764dbb03a359,612201372
56d7e38b-f8d4-4d3d-bc06-a4648f57c1b8,608936065
c68e4a71-2f0d-4de4-abf1-7b6dc5492478,614213113
d7ab1f1f-4fb5-407b-b396-0196a4f464c0,551528452
759971f8-c595-4534-9867-1e324bd197b0,625185816
6e8b161d-dd14-4d49-89bf-72daad95e90e,625480782
4969532f-a803-4a78-9483-4d4946db1c7c,626139982
fc88acda-6dea-4108-9335-3afb0072234e,607232722
b553a5fc-2108-40b4-89e4-c2321b024be4,628064930
8168e8fd-68bd-49d6-a9f3-b390dd707e4c,592693527
95b3a3cd-07d9-41f2-ae01-3214cf238f0c,627373593
72e570ef-9b1c-43db-86f5-09cca432d036,624383458
c78219a7-591f-4e47-ae90-79dd08c5b068,625159398
02ff24f5-d1f2-42c7-857c-ca0e36c87ffa,603003878
a125604d-c49f-4ef7-8acf-861dc0c77429,576802767
461c4be5-2da1-4e98-a2d7-90f762fc92a9,620375753
0fdad8e1-532b-4e6e-9819-e41962c48b57,618644354
c967441d-295a-45d5-8c3c-fe44b2774710,619141096
400f1426-a9af-4d95-adea-dba9f8c35053,625125828
31dd433c-021b-4e69-8608-abbca140b5cd,614540718
0745af16-78d4-4be1-887e-3b17f106fb22,624412328
bba971e7-5149-4ccc-9f71-de6f8cc13591,617293308
a6606936-4092-4c8e-9e2f-970629fddcb1,619534693
a68e0be6-52a1-4da6-bc4b-b8fe1557a4db,592830920
c26c00a1-f177-48b4-a61a-01169c870b39,604831405
6db5dc8b-6f10-4f4e-af5d-188c0484b3e4,674861159
62571b36-86cc-4b6c-8eab-bdca33ff04fa,630602457
13e490ce-e52e-4063-a148-d6499ada6cfd,625037334
94e7aa90-4984-430a-a533-8ab94fc9ece9,624976080
431e548d-f627-4b67-8418-15dc7fb28da8,619143488
18fa2946-0965-4178-9505-23129c80cfa6,626132060
5b1a1597-a632-4d6e-ad01-e0fa9753c2ba,633307405
94018039-707b-4b2c-90ba-36804d03a117,626629447
b7d9b04c-e88b-40a7-9e81-7600573a4b7a,613724363
2810c197-40bb-41b5-a1f6-344f3164fd4f,610434096
a4f1f211-a6ea-41c6-b3fa-ab795d41493a,622582054
85084856-cf42-4342-8d30-b15f76d1dfd8,621822922
85ea4e3d-bdd0-46ea-87e5-d29afd6d17b5,625070540
ee12a515-9389-4103-b82e-4f6b76cb70aa,591889509
6a802790-bf9b-4000-a98d-c8ba50aeeef8,628096545
14197a01-9e82-44b1-a50c-fc1a7769256a,624921057
4f53978a-5827-4828-9512-2961266ab7bc,619148549
5192bb87-5252-4672-9e26-5c0834588642,625017316
12a69129-4ddc-41a8-8b1f-9de318af76c4,616146090
945ced1c-da18-4291-9e3e-76998640af0e,612013594
612d21f2-b593-4434-b4cb-b5b9632c5e73,618251038
9b846323-5374-4ec9-9fe0-de0bad3af971,624922302
5d8b64ce-c90c-497b-91af-b4e23a92f4f2,634877852
c6bf647a-700e-4da1-94cd-cb87c49b3a2e,606996678
d14c2692-1517-48d8-9121-e794d4853971,619149541
1fd1a9b7-5116-4c87-bea0-b80f69958690,604763759
b552a024-2fe4-4257-8ca0-c92cdc049f99,612619900
18e4f05f-3e5f-475b-93db-d012bf06d4ac,619009244
f11e9961-8e61-47f2-96ae-d5249d59a45d,600156751
cb1f8cbb-e10a-45f1-9683-49be47f3ad4e,615895107
5b4e0dc1-d0f4-485a-868b-287debbe4d9c,579593609
035b83c3-7a18-4e6c-ad11-6db36d832619,619797770
9a7bc592-c042-4242-865d-777a3bd4f045,612138853
eeef85c0-1f82-4adf-baf9-e2422cb72ad6,629216045
184eb8aa-451f-4900-9871-139649efdf7b,611874060
f2d61766-ef0e-45cb-9367-e95fd75a2b7b,625126527
6d760221-add5-448f-8f95-b5eca8cc975a,625901096
4e7181a7-3627-43f0-b5ab-e628c067b402,611396568
c5507b5d-1167-49bb-88b6-376bbe67c715,630228646
89b6d1bf-9e8a-4295-a7d4-531385299818,624934741
7c41ac67-b3b9-49aa-9326-eab685e20064,600147448
1a269871-3ec3-4d8d-9152-267e09be5088,594047521
15aacf21-5bc7-44b0-a52d-7ef6709105dd,628054524
409cea89-467a-471e-b6b2-edafe209a6f4,619702798
3f29316c-1272-478f-aae5-7ecf2a7a8def,597414562
50404d8f-d61e-43fc-97b7-cdb406138d9e,619162401
b9610fc2-ec29-495a-86cb-b6f6352ae557,614569383
fd9f90e0-2046-42db-a477-6941bb90ace4,602669851
056c5996-ac14-4c54-861a-2e98009bc65a,612605552
e8a7533e-adcd-4025-aca0-89f32fec5df0,617840790
81a52b2f-a523-44d7-9e28-ac2e4abe9819,631977513
02682172-13f3-4656-8d4c-b3361bf1b495,626138189
6a0ba89e-7882-4b92-838d-8da7bb350de2,634101788
3e2721ed-4f83-485d-b379-5a717a7f1c17,618349720
e8f5408e-75b9-4bc2-9a98-e378f862707f,624335694
cbee7b09-9dc0-4bc7-9d78-f6ffe4d96111,619702383
900e7846-6821-4bea-a07f-3c2ce6f88bbc,615055303
c4c594e8-0ef9-4573-9ff4-6db7066a4c4f,611616781
f8ae910a-69af-4704-89ac-2314a2c164d9,613330988
cb715bff-20a3-4092-9f36-e3a96b070834,634389796
90453626-f866-4319-b44b-62e7d158e26b,621980258
18e4d676-e2e2-4c74-9e69-0dfad9f82a65,614426680
c2ea11ef-5407-47c0-9dbd-7dd97628b8ae,610120850
566f4aee-cedb-457b-82ae-e3a7fa2f3799,633397761
3d2167de-6d28-4732-921c-7014d0472acd,624755668
092212c2-2537-4cba-bfe7-a8396ecdc699,624680237
7942d04a-9d38-4ad8-a696-543281d9bbe6,628321776
12f3826c-cf88-4c32-8816-71e20a785f7f,619234349
bb895a7b-cecd-454d-a66f-f045d49e7190,624918426
b0c15561-4237-46ef-b822-1efc0a68e7c8,618193533
66ac6583-4992-4581-a244-7903dd28a46f,625191608
14d50852-2963-48cb-b6d0-28d32781dbc7,681027020
2565373f-0823-4f30-b065-b1158aceb849,624192496
8ef0b2d9-f1ea-404f-8abd-8ba739d484cc,619788711
ee3f73d3-b13e-4db1-9a2b-0eb256933fa6,619304788
a6a4ef03-cf99-482b-9bc5-dcefa30b25f4,624725571
fc68fad5-a15e-4265-a3d8-a008905d0949,633780961
5b5e0604-6989-4c29-99ba-d32ef85c36f2,624810761
4634e821-c815-4b43-af65-7aa51d063346,625019322
0702b8ad-373a-4a62-98ad-c94c8ad7680a,612893593
ced8567f-be8e-4f75-8697-4dabc0de41b3,598714462
95efd977-3fe6-48d4-8be3-8605b8001a03,592796446
c9817b03-0c3d-4e04-9b30-551900325f5a,677374485
da0cc542-1e65-41ea-a1c7-29ab155c9525,620170097
b26efacb-fcd7-4d4c-b953-f36502583001,605163147
47479c82-0d64-40a5-bb7f-6138f312c280,619240967
56aaa3bb-b2cf-495a-98c1-f07afc2a0e60,625143455
2c0679a3-223e-4231-be90-0cf11d38e666,594285456
766d37b1-bd45-44ed-8e41-c8541993f31c,631002376
12c80a5b-1aa6-4f24-bedd-4ae452eb3eec,575342868
b4c0d26d-e7c8-45a2-84a6-3717a03d90cc,630627702
3bb1598e-a10a-41d7-ad5a-7df46839aa3e,565202899
a4c75aa1-b77b-4202-a7a5-e4566bdce61f,624379325
3234f2da-c5bd-473e-8842-699c9b88a956,587731733
521f7d64-eb53-4d59-9175-b09726e1d1fe,607717002
ae7e95c3-0ec9-4468-a53f-30ff43c1e6aa,616940880
8ac5e5ac-a08a-4695-bfb8-828920ab1e18,608982726
c45edefd-9deb-4a8e-9a7b-edcc2ccc6225,608661956
86b89bf0-5636-4db5-b8ac-e7fd32651c08,619249848
c83f0676-e40b-440c-a32d-9a47f84405ce,605237474
c0714d89-3d29-4d92-87dd-5f8380f81c6a,608601843
b21bf1aa-0603-400b-93e5-7751891a9fa9,608110859
15f295ec-358c-485f-9f1f-db9708ed8461,619441080
49e8b9a7-bcc7-4ff0-867c-400d19611bc5,625155613
811f6b02-d2f9-4433-ba9b-9519d00b245f,631205502
b6cbbf2e-7dc9-4f1a-b6d4-af490de79f6f,598595623
159811ef-da79-4ada-b673-db57c91c7f73,606208803
0378f5ab-cedb-4a32-ac79-c00f28a3852a,625788946
51b8e71c-a6f0-4ce1-aa44-f3da6b604fbd,618167593
37e32344-0ae2-4fe0-bdb9-9b822a823b31,595128503
b457c595-7020-46eb-b03c-7824329ebed6,619613075
386fe31b-d11b-4c89-bb69-98d2401687fb,615641102
867e29f9-6031-45ad-b6a4-a297a2f975c2,617781967
74e45acf-ad88-4481-a2fb-f01a3e58d1db,611854118
41edd688-4300-463a-9f4f-507da51f0dec,621613608
53a49c9b-eb7a-42fa-8d7e-db34999706c1,616131857
ba2b48b8-4d1a-4482-8175-a2a2a9dd351d,618486427
8fa4a20a-e72f-4c51-877f-47fa99b082bf,644100486
c462801c-c0aa-45fd-a3e3-b7c9ace1b1c3,540076532
95c4d67c-be1f-4da0-afbb-952fb38f70ec,595741202
d57ad0d6-fd00-46d3-9ccb-8a66571b0f1e,553735394
3b54cc50-b74d-4620-a46c-d1db89b80488,568064159
d93b5187-deef-4137-9868-71dec719e4b6,608740128
adba8d4b-76d8-4b7a-a043-a67c3b182e73,620461336
bf909f64-c62c-426d-bc7b-82edbf8809b1,628058977
2e8a9c68-527b-40d3-ab1d-b80cca102de3,619469526
00d734ef-1955-47ca-bf40-5b2aca71c202,619824027
470bd066-90d2-4113-9885-89a7f8458c4a,613606191
3adc2b6b-e16f-4ab8-b231-dcd0a2a707c0,603905637
f6c40738-f4c5-4f04-a65f-b5d76123eee7,617515993
d94544bf-854b-45b4-a179-e2599f1396e9,612847906
fd1e4886-ba1a-45c9-8e98-cf413057131c,566829733
b7745f6e-c791-4483-aa0a-d7198d6a8a90,622422250
c211cb6b-e9d9-4832-a748-0dc1d48d9a0c,607858070
cf4a7bc9-4146-433a-9fba-8603d40d11f7,619523639
a50ca355-d629-41ba-b7f3-806d450a462d,619291277
5c987228-a490-4ab2-b206-1aa75b434a42,611872991
b399b33b-b929-4f5a-9f17-e6a569ea8845,604371304
1fbd2162-2b73-48a3-8bf2-fcf11c102969,543184790
730bfd9b-3ad6-4b53-86ad-05c1b7770be3,608517992
6aa31e2e-093a-4123-b9e7-bc9941b14bfd,612528619
4ffdbba4-3b7b-431d-af79-4ca440f18bf6,609630262
abb502d8-002d-4e57-9987-f66ea06dbcc9,619639002
ae137f7f-ae3f-4267-971a-8eeee87f333f,620601745
88f6445b-35e1-401f-8d4d-1cc8cbed561e,620095173
dd1e8e55-1aa5-4ee8-8a0b-95e7bb2ca607,620103804
ce02dd61-73e2-4803-8b5c-7c0b7761a232,604573089
b770903a-053d-489d-a218-79e6f12d6bb0,625187632
a07ad61a-3d45-478b-833a-8fbeea27bb57,624461037
8fbebb86-8a62-40e2-a4e8-823ae78759d7,621102974
9fd0b107-8df2-4686-9c16-20263e975e3d,624673905
6b57f81f-305b-4b27-8c8b-f9fc44af396b,619707655
8d87e292-88d4-4366-84b7-310d7ffcdf82,592329762
c382174c-3c23-46fb-82b1-8705ce87ff7c,620197129
48d38009-c69c-4d90-a374-fe21c1e9e2db,619448114
1b5e5442-79c8-483b-b564-3e8e36e63901,609478551
0634a7d7-def6-4720-8d0e-8af3895bc58e,620590469
b9ccdb9c-9eb3-48c9-b409-01f455d021d1,610263484
aeff174a-a183-4587-938d-1c7e75eac1d7,619309743
86539e02-43fe-4b3b-956a-31175ff443e1,613066656
d80708b1-48c6-4c6b-949b-ca43655e8036,621934794
d54ac9d5-496d-4974-be48-700a167f071e,616226489
90d5ed40-284b-4a80-a21c-cee92142f266,619500620
4b6de7d0-cb6e-48c7-8743-29144f442385,619429003
a9d24dab-5664-41bc-9f20-9645e4091d3b,613836601
34d0ae7e-ed46-43d9-a732-d74be8c523fa,619440593
be78b47d-5a0c-42be-9f8a-bd0d7ab546ee,619465901
b3ff38c8-39b7-48ba-b893-36bbae955347,600052573
532931ec-8679-4898-945e-a28910421ea2,606642637
04a858c2-6fad-4ecd-92d4-16708afab531,608532891
304baa32-2bb0-42ad-932e-29c11b48e9bc,597515902
762d6443-3533-4a40-b9ef-baed8076d2b1,634880526
43764594-506b-4ff6-9e0a-e69b09446f2b,624709197
32fb8076-e1e9-404c-bec7-4c62dee34ca8,612691909
6fece2bd-894f-4be6-9291-a7f138eb2f1e,619608987
db57c556-f78a-4033-9709-ffbd273ab430,619594160
da5e1b9a-57a4-4d8d-bfe9-0532a678a5ee,619805017
fc2dc09d-6d20-4f35-b00b-04e9e1a0631a,615058450
1de78596-8bae-41f7-93a9-3bbdc5687fc8,611894825
6b7248b7-723c-433d-a8e8-5630b23b8f03,603966865
df60d60b-6f0d-4798-9c01-38f81abc7073,620273593
7468129a-34eb-4756-a628-93aa3d5fc3f8,618263074
da49e65c-cdd1-45c5-af7f-c1148a001334,598811980
b0f48a34-ee7b-4c29-bd8a-f463325a4acb,620302708
0be81041-f007-423b-8480-8d3ebaa0f9e2,620079938
6851c9a2-e342-4e0e-b1fb-ff07997a317a,619454478
e2d3218c-bb06-423b-84ad-73bed118b1ad,619503861
e98a07bc-0cb6-4264-8be2-f6d3a3fa84de,625135541
5e471fbc-b80a-4dd1-81c0-a2f038483887,617617120
0509907e-ddb5-4d29-a343-1f1cb99c80bb,619483841
bbe93326-31ff-47e1-b26f-6bdfd7895fd8,621539062
8627345a-c4c1-47c0-bb1f-c106136c2d7e,625015588
833c0383-02e9-4cf0-923f-428a789855c9,624326543
6254cb9a-679b-452e-b71c-4cb47bfcb794,624650102
5a8cfb80-92d5-4c05-83a6-4ad8e67c2a5b,624985120
f8e39dd8-3185-48a7-b1aa-ba48b0375509,572874270
bbed2723-828e-4966-b39b-6d891022bc2f,602513426
40c2ebb2-20d1-4848-afa5-7178847c499e,625446534
3900b580-b329-4301-97fc-6133ef213f9c,606228048
9c49b1e3-95db-429f-aab7-56ee70113a18,619290139
04e391a8-3bfe-4e38-b27d-d793ddc8b38e,603358740
193f5958-fd1c-47c5-9c4d-dedd0c487e4b,619475662
d424e472-96b5-4196-bad0-f8a1495d09a3,590045338
d31ab23b-c651-41e1-a9fe-3273aea9706a,617969369
1881b280-15cb-4821-a9d9-f4847386ba8d,615624225
3c473e76-670e-441a-a5fc-910393a3fbea,619542222
a05ee4e5-e265-4de8-9361-ba11686b4a23,612705640
b1918db6-6bfd-484c-82f3-84ab68182db2,613856805
c4e9f2b5-b965-4834-9761-3b93851c9584,608940819
5e5b8dba-61c8-4bdf-aa47-bf1c40152478,604975701
36c83b10-972e-47c6-bc9f-eb4d3d4470fd,620301071
b0399e65-7c85-4fdd-96b0-94c54d6f981f,609183268
2caff565-d46d-4631-a861-8136593f37d5,619796077
21b4a9f9-2455-456f-9c74-395160c72fac,597402972
789c9516-b14c-40eb-8859-0fa20e805352,579715877
8f4d119d-0dbd-4cad-adfd-5d5201b67276,609333868
139b05ab-8016-4dc5-a24e-ce2835feea34,624504941
42ccecf2-097e-45a4-b3f0-b45019240e69,626043333
fe572b86-6264-46f2-9cce-91599765ed35,611654202
1299b772-72dd-4548-93c8-828119c2e38a,620427746
55f9a0d8-561d-4ac7-8505-069bf9f0f104,603722286
611148ab-13a8-48eb-b2d8-e546fb6a7b0a,613022539
900cf8d3-6cf8-49c9-8abd-5ffd848576d5,623106028
8862381f-0e9f-4122-a63e-d6780338def0,619808806
a20fba22-86cc-4276-897a-467e78b83280,596377074
029d1879-8271-49b5-bfc7-0f6ee2cedbef,616490156
b49ba97d-63b0-44e5-9ca7-a7a7570a2e36,569830909
fbfaf169-2a1a-45f3-b71b-dd1ebec6a9f1,619653189
677bc149-5d0b-483d-af44-b1c465faa507,620296918
f794720d-e219-43ce-be14-8cd40cca9c0d,623822171
e55df21c-d4ec-4204-bd65-f99fe22394e9,624372407
3e4d492c-923e-43e4-a34a-4917f0c473a1,624451355
3b855a24-9fe5-41fe-9fb0-ec85fb2e337d,618438173
7c74f9fa-b89d-41ee-ac5e-2f582d37e48e,625534249
13fd4be9-a47a-4bd5-8002-3add66d4b955,627378487
c95f0cdf-d83a-4919-9069-7374b21d5c73,607390044
7b333960-19f9-486b-9814-b205d1b003f8,614210042
b4ed9822-9bdf-4766-af5d-cb846463e018,619753715
0f9ccef3-a592-4b19-93b7-bb1959a1af31,608078661
118f5124-93fd-4ab7-9841-eacb67f5ec57,631165680
009181ca-e3f2-4e48-a524-8cc4189146f1,618411208
a2497cc2-90b8-4edb-9273-7e6cfbf06710,619899458
f0e33a4c-6aa9-4cd1-bea8-08077f7a63f4,625350131
e3a40d11-d071-437e-b5be-b8ac22b43b7d,626225455
13fca723-b0ea-465b-8354-9f08c078a932,607716161
602f6ce6-0537-418d-9302-b0e2b088187e,631005648
c2e96603-c353-4ac1-b6fd-f896f4682f61,602647155
7a6d2c20-1304-4c64-8c5a-344b2426dec0,625012721
bda0dae5-db5f-4c39-9a65-1f9a88bf0d8f,604518946
2d74bb07-6857-4430-bf91-720bbb6c6492,619527486
f9b539c7-adb0-45ab-9153-871d063a6b22,619828114
008177c4-e491-4175-8651-19d8cc54aa8e,624807457
04e43a21-66ba-4d31-b7f5-7e3c31edd68f,610230342
c6c5ff09-c8bd-4dbc-a6a3-de1c6364cd43,625207096
d4eafadf-e492-4b5b-a564-e0b4fb4a9c32,582756419
29dd6528-e59e-4e48-9c9a-3881b50e031a,611645191
06e01bb0-0dd4-4e35-a773-83aac4cee51b,619961557
dbd7017d-e3d1-41fd-82bd-8e68f7ae5dd2,620188052
5a805218-e3c7-4fb3-a811-56f0ad60ee7a,614131539
11dabf7a-6ebb-454f-bdc6-10f3ca0cb2b9,620799612
7099ce18-82fb-4b5f-996b-7ea68a9b98e9,628719807
644d5625-f7a7-429d-a7f2-251db18e5c0f,618304779
88bed6d9-9de2-44e8-a80c-99aa7de4a453,619633820
7b551aeb-a55d-468d-9521-3d6610f26c8d,619537354
6365345c-4285-4475-a69b-0492432c8f29,619539699
d81ac1b7-b4b6-49a7-8be6-a19fa1a73bff,614532617
57b8726c-f41e-4418-9635-6cfef30381cb,610720427
7c98dc70-40c4-4ea3-860c-1c3ae23f49db,627064937
abba4abf-a192-4444-b3d7-d83e15267c11,549485216
fffce162-76d4-49ad-9a67-1c290586f900,611343087
1b353660-780c-4347-9dc8-b48b3502a4d3,599400321
07c2def6-bae3-4354-9afd-f3f77be3d96d,619591373
cfd8de61-7cee-4280-88c8-31b87a796c45,619713913
1e9b61b6-402f-41dd-a96b-0eac2b763741,625564201
80d98092-c29a-4bd3-b97f-e38ee2405e85,621112545
4370efec-0c2d-4c06-8678-f55173b42c3f,625350727
a6a78db3-b38d-4e43-9247-08a0409d0a5f,626279752
51ce85b1-bc47-4432-980c-702a468bec66,635160528
c7b3d293-5213-4136-ae0f-94febad28063,625157715
02501ad7-22d9-4cfc-90a6-129bc8fe85e1,627337020
6a39cac5-d2ed-4581-b20b-dbc0f4b93efb,625766640
bf7065bb-e4b5-4697-b126-fae71286b346,546310149
ae052541-23d7-4220-a3cd-9703359c651d,608872351
e43ed64e-e305-485d-af7d-39427b78922e,618131181
c01f09f3-2bc8-4fc3-8723-9870c0e3d537,617139504
3299430b-860f-4b64-a7d3-ca746cb67c3f,607101504
7ff7b732-707a-49df-9544-902d00e83249,591384429
244c83b0-3fb2-4f28-a06c-5504c4bce76a,618027614
278026f7-bcfa-4c17-ad5d-a938731bf0c9,597519360
cdd83efc-83b4-4abe-8c47-e34f30325b90,600414095
55b0cfdf-bfde-4de2-a11a-50f3247e72f8,619915079
1dab20be-828c-4bc7-93a6-10466ef7a38a,596306768
c8a332c1-c813-49a9-b095-8292486471f5,620727315
38378ee0-b7df-4bdc-b8ee-2096940398d5,619915520
0d658dc8-053a-4e2c-b482-17204deb2f5b,606199722
3c305474-8b4e-4df4-9257-f47a0a203337,624193688
884c1a5d-69ed-4164-b6cf-c9a5cfd2f202,619598511
3b96a330-8daf-4db9-873b-6e2a5f580bb8,619749680
685a9e3a-3ffd-4675-979e-7ff8c1588fbf,616078150
22a49e27-ca48-470c-96ad-969308a0db4b,610850217
33016240-7e80-4bb6-b0f2-53fcf2b7e9b3,624307903
24f44443-0ec1-4981-b2b3-5b8f1a2f3fa7,605125300
0613cbb0-e805-4d88-a0a8-17825eef9c0c,625592585
9ae6f5aa-9b07-423d-b9f9-528dd94a23d6,596676641
7c5b4991-d951-4220-b164-945e50f6cbc5,620553068
1d44953c-8aac-4d6a-8051-5245a1ff6778,616193532
2e052926-163a-41ec-a34a-e830b7f5b360,611636551
2bb9f0bd-6206-48a5-910d-fab171651efa,608205325
13762bb6-321e-4e22-9268-cbb8dc843799,624039907
b23f4c24-ee34-445e-9b50-523d755b24b8,625766798
ae002165-5c4f-4b20-9bc4-ea710eab681a,625059335
